Speed,Torque,Ia magnitude,Ia phase,Ib magnitude,Ib phase,Ic magnitude,Ic phase,I beta magnitude,I beta phase,I alpha magnitude,I alpha phase,Iq ,Id 
57.074770709012,9.44708115954282,1.81200194590637,113.473790012664,4.17477567961156,-8.16270312119142,3.57439547875529,-162.593262868303,1.81200194590265,113.473790012788,4.36374300248073,3.61482961026316,6.00022217007,2.11135204707165
127.434165401551,21.0930484361449,14.2660520338181,-26.7763396748865,14.2216494051218,-150.771658878361,13.3752506068948,91.3939412465895,14.2660520338145,-26.7763396749131,13.6477719862715,-120.748069069217,6.00062391598832,12.7528265471056
5.22631902074162,0.865066286579271,0.141849526008441,174.569585647875,0.40741478842817,-0.350325710616592,0.266418714050065,-177.64807091905,0.141849526010524,174.569585653432,0.388934524930787,0.718035345998084,5.99999471820617,0.14232828756339
31.2291137696237,5.16907853780737,1.40310861250492,17.4901082194488,1.18654628278891,-22.3115376017083,2.43612466165268,179.323301022205,1.40310861250858,17.490108219706,2.0588408646648,-7.72331259735296,6.00008106322545,0.91157711070726
64.6623438899954,10.7029849284808,3.29267894582291,145.28499430707,5.08126831809528,0.934476289170474,3.07732049006554,-140.485103467862,3.29267894582464,145.284994306917,4.46231044781195,15.3110895542189,6.00036953878589,2.76735173509535
103.114882442476,17.0676929769421,8.52476501426135,108.24278632278,11.1098254554792,-12.1987636582718,10.006489783669,-144.935219808987,8.5247650142606,108.242786322811,11.1720559184655,10.1233319247253,5.99970395322103,9.27393386724311
149.321490564975,24.7158634665962,17.17457139092,-101.960698992622,16.5285596547909,134.720051059823,16.009264289633,18.4150127944397,17.1745713909282,-101.960698992643,15.9584225646175,165.999532744997,6.0013527046881,15.6539653489847
142.080238004082,23.5172830817836,15.6192363800393,178.797264140228,15.9744162308114,59.5968363928865,15.9902880719606,-61.9007116842615,15.6192363800475,178.797264140286,16.1015737117375,88.863995808318,6.00008587998276,14.708924939062
17.9841410103196,2.9767555366162,0.258418611599233,-40.2280381061848,1.31574580022321,177.252508019476,1.1217510605922,5.31069800917971,0.258418611598096,-40.2280381061917,1.40383340972707,-179.039589593373,6.00004171030313,0.499877756928791
38.2446851035963,6.33030390847954,2.95796847476523,1.45061507430259,1.40152254527339,-150.653203312151,1.84010913497001,160.574118121256,2.95796847476749,1.45061507440474,0.806423513469291,-68.4216971969297,5.99980702396647,1.16284859697851
8.56561167152476,1.41778981565395,0.309056267393557,-6.34510014844144,0.676694480656764,179.830568309769,0.37092479784249,4.97310818930003,0.309056267388398,-6.34510014967436,0.604286211208302,-178.349102086399,6.00000953896206,0.233965114530315
77.2918289040491,12.7934316959201,4.42488058572483,133.121466007381,6.76316803694561,-1.85962621483341,4.79707467246153,-141.132354690005,4.4248805857211,133.121466007565,6.26964024539854,14.8918916779878,5.99958243356313,4.75693626612034
152.285763653942,25.2065133299709,17.368569786183,109.236164910832,15.9390817453574,-9.87939336305105,16.920902188357,-126.144826188249,17.3685697861848,109.236164910817,16.1149547428097,23.0519979775587,6.00309417875148,16.0193393294359
11.2948521954755,1.86953682073836,0.582179954546387,-175.004728047122,0.304396811520465,168.085306094671,0.87789178419209,-0.793115852474459,0.58217995454732,-175.004728046673,0.680139521907481,176.349969963257,6.00001738022727,0.309699772340515
80.3845725329611,13.3053461496277,6.99505075202259,-168.147977945835,4.19894477533673,73.5025970362922,6.21832670629987,-24.6084979570921,6.99505075202603,-168.147977945814,4.60676001407551,123.993773667385,6.00008539137347,5.36119277052317
138.669517866024,22.9527367935296,15.4513839554477,-29.4413596661907,15.4538569173715,-149.174708408523,15.5148594325095,90.6840675864894,15.4513839554525,-29.441359666211,15.4953740142802,-119.180344943279,6.00117506413012,14.2638144265336
28.0767086841162,4.64728885174137,2.19368342114192,179.261994400144,1.27418994083931,15.416221154064,1.03256753795392,-20.8178095861973,2.19368342114349,179.261994400386,0.434842691625537,69.5468846519259,5.9999530757455,0.807795100410674
18.0262847543668,2.98373121720912,0.68848382774436,167.488823978838,1.42003674593542,-0.212105296672878,0.761607989743754,-169.109744206104,0.68848382774308,167.48882397942,1.25420521959212,3.65892743689624,6.00000246715576,0.501060850931094
118.236060586139,19.5705676337567,12.8279934467298,148.636698823212,13.1488310979434,21.1051722744342,11.4864513315556,-96.5647431562286,12.8279934467315,148.636698823242,12.1806298550785,49.9332210396685,5.99996072042447,11.4651842630744
136.116875692472,22.5302205488692,15.1128569578429,-123.61948580551,15.0928324316712,117.067515499565,15.2594103815682,-3.21109718396139,15.112856957838,-123.619485805506,15.1974553415948,147.108737461812,6.00051896511711,13.9220527418711
8.55941928558414,1.41676484486869,0.463563975386307,3.45171185059661,0.200143964669782,-10.5247326962777,0.659556497024937,179.248694959922,0.463563975389052,3.45171185075211,0.495059996184011,-3.02209246904273,6.00001332792649,0.233829691299289
130.296031079647,21.5667477080444,14.0208961506423,103.485584977789,14.7602381957127,-16.3384849796552,14.4429917995377,-138.965071601213,14.0208961506507,103.485584977783,14.7912559593476,12.0076445506338,6.00182550843763,13.1941525901492
38.2351708695716,6.32872910160978,1.82650088224661,160.345310471606,2.95920437273035,1.36502455433464,1.41504236958223,-151.054961528286,1.82650088224714,160.345310471683,2.46186686491689,10.2031309805734,6.00019298286998,1.16276826251177
5.73951309700234,0.950010755541739,0.272398761449553,177.097160811308,0.451142886934289,0.257845692659048,0.179786921744518,-174.950181231627,0.272398761451913,177.097160811108,0.364007966071836,1.62285497975199,6.00000488485143,0.156350197509454
17.1021561116977,2.83076839001419,1.337795028867,0.830783285975999,0.539188569490924,-164.880286644226,0.826076774378403,171.56023532178,1.33779502886794,0.830783285868893,0.228443108928974,-41.4421882564336,6.00001808943875,0.474284904005922
137.289598516488,22.7243309685608,15.385803307982,51.439926409594,15.3592055495626,-68.4034447659938,15.4089007881002,171.603823040244,15.3858033079825,51.4399264096147,15.3834965010146,-38.3463741789416,5.9968700477596,14.1132489878872
83.5578375868082,13.8305886014507,5.85538912144429,-40.5491164923853,7.88249489396338,-177.499396502634,5.38169067322979,50.4640984064591,5.85538912144152,-40.5491164923307,7.02156342391107,-158.311860670009,5.99984899736191,5.98120339982658
64.6601668484547,10.7026245820814,4.67479528082432,-11.9459168154996,4.38868154971172,-163.571994219482,2.2385904775941,99.3589576803659,4.67479528082235,-11.945916815429,2.98272332075135,-138.10325736408,5.99978974433832,2.76703619922807
66.5253452683482,11.0113510419667,5.18061916480393,-174.487491290845,2.77513294429486,54.3513068856994,3.95158172796213,-26.4066465669833,5.18061916480327,-174.487491290785,2.56865120843362,115.59320722582,5.99977882595685,2.98063473474593
155.732145199743,25.7769623351176,18.6632495814509,-80.5740791287583,19.1775046523868,159.759796956216,19.0209759775204,38.253473441727,18.6632495814518,-80.5740791287609,19.2425876527315,-171.124833500723,5.99791519874059,18.010617869192
129.324666421387,21.4059663216611,14.1801472344688,-46.5793789571562,14.6699578752743,-169.221360606325,13.8518936001724,70.3218812880623,14.1801472344648,-46.579378957119,14.2955548470556,-140.389735030493,6.00014494983098,13.0116172914937
48.7911581485849,8.07596815846673,3.27663365569808,168.754936618417,3.36162080010972,10.0053512244671,1.22683332800572,-94.5239078711537,3.27663365569731,168.754936618465,2.2267241052852,27.9394810051015,5.99993811447522,1.62294869695616
77.3124163307505,12.7968393502742,5.61068620368051,-25.3255791312478,6.53373138420109,-169.932988266598,3.79484864374838,68.9719654948599,5.61068620367858,-25.325579131213,5.25043631149661,-148.996632622047,5.99988334598568,4.76735710182259
27.0597461859298,4.4789600588749,1.93249765593671,175.284392183313,1.74553474395075,7.20877187375468,0.424895812499852,-62.7999930923946,1.93249765593613,175.284392183523,0.952244505980504,21.2189122397998,5.99993404686887,0.77520289992135
47.6175397992663,7.88170951040541,2.24286199541512,25.7238225120857,1.95277363241909,-32.2233882703952,3.67321109567974,178.942634020436,2.24286199541184,25.7238225118843,3.14012628701709,-11.7657751072048,5.99972806773166,1.56449239073764
144.342536947539,23.8917413837704,15.6270306655974,132.062512095536,15.2791169418051,13.8194347314218,15.8644217563727,-105.980543349468,15.6270306655997,132.062512095553,15.5569758945003,44.5436228783687,6.00118176716693,14.550302081829
27.1713752472088,4.49743702844597,1.97417238291682,4.23776796213066,0.472639608709587,-126.580771006744,1.70320602108242,172.114980946035,1.97417238291785,4.23776796227319,0.885294923066612,-23.571771349305,6.00010395254305,0.779261142935609
38.811580561903,6.42413709146163,3.00955766302262,179.103755691647,1.78399089550399,21.2702130194862,1.51513877133672,-27.2714828264615,3.00955766302314,179.103755691553,0.795634065015963,76.754909605815,6.0001653519754,1.18466033282714
111.59961866289,18.4720961956643,10.8946559560428,128.842680041369,12.5979222889938,2.27785276430105,10.6711163971913,-122.636503090347,10.8946559560467,128.842680041341,11.9229081173429,27.3479194573402,5.99846633925064,10.523168267963
123.976674090121,20.5207605299171,13.5387238458399,141.947071259415,14.0161060487504,16.9623616785261,12.7337071986751,-102.450800462891,13.5387238458403,141.947071259415,13.3404149386875,45.6515303906991,6.00009194035322,12.2777442339929
14.6339392331225,2.42222631649218,0.706920903350806,-7.20985299218844,1.14586245971381,-179.281878200548,0.456238881889007,13.0581688518477,0.706920903350874,-7.20985299230383,0.92061070751413,-175.776129889636,5.99999861531262,0.404037684299086
122.991547688336,20.3577012840461,13.3947306786288,145.105390622841,13.7610920570395,19.5127922884797,12.4187056528769,-99.1943846380818,13.3947306786268,145.105390622859,13.009803988236,48.4190686608545,6.00159779672327,12.0879520439026
108.055568463609,17.8854809635717,11.813198945462,163.960905536355,11.0814021378094,32.6706183405344,9.4649387213183,-77.6452022722217,11.8131989454595,163.960905536324,9.75044285064906,64.3780000120296,5.99960775117405,10.0381999592182
92.3057603038333,15.2785547493391,7.69892698485976,-38.1085732814014,9.39352704418389,-173.598899360501,6.66065223520659,60.5270845489397,7.69892698485372,-38.1085732813157,8.28516345319297,-151.506499666856,5.99940041655444,7.52691705537122
64.4610838860432,10.6696721430261,3.48979249670932,-149.557625010853,2.85592584169659,135.11531348599,5.03825952682493,-2.81229437093426,3.48979249671234,-149.557625010787,4.27793140339625,162.220339254663,6.00042608384475,2.74476891048295
19.210282288025,3.17970783970305,0.639125167025308,-164.061181003639,0.903605309593777,170.104247770209,1.50485169473038,0.769902672177087,0.639125167022228,-164.061181004621,1.38488042542153,176.771976548742,5.99997588991664,0.535796383126047
68.5692584842037,11.3496618891832,5.10390853630923,12.1013994452663,2.59060713906827,-101.103634415191,4.72667087804455,161.853432553464,5.10390853631195,12.1013994453373,3.26881444000909,-45.1542673092958,6.00007217415837,3.2341334365218
107.342007275447,17.7673715016653,10.3659863434703,-135.579503470836,9.65248277191715,117.574814630961,11.9428544483021,-6.2524074658103,10.3659863434544,-135.579503470904,11.0174213437726,148.900554448547,5.99957565936302,9.91550765501739
37.53495449328,6.21282848818825,1.5891165250258,-23.3205225935825,2.91857742505509,179.997049526861,1.58904900188955,23.3156710661919,1.58911652502456,-23.3205225935599,2.55349763415345,-171.826535211221,5.99982990486944,1.13717138003762
18.1753277261028,3.00840097992141,0.854296703197251,9.36426451983933,0.60231727909196,-15.1248153272056,1.42448073994269,179.269742510889,0.854296703197518,9.36426451969148,1.16247438812757,-4.99509495702365,5.99998877090333,0.505443260858784
109.927163681077,18.1952695391119,12.3076364949273,175.943917745785,10.6333336073945,48.2522335539253,10.2231696671819,-59.4484310632029,12.307636494929,175.943917745799,9.72426599130744,83.5787996395104,6.00319988465453,10.2959947266402
132.28004438326,21.8951438534517,14.3226569620547,-90.7629158532282,14.797961538434,150.350904816643,14.8104028120453,28.2103814903253,14.3226569620486,-90.7629158532075,14.9612487429077,179.293949782692,5.9992411202607,13.4068427623003
82.6646366415592,13.6827449620155,6.40122614425856,151.703873745097,7.49169814154173,9.94783630694986,4.66621671139426,-111.930204251846,6.40122614426148,151.703873745038,6.18661304037538,31.6501317477457,5.99977138391959,5.78308969044988
132.27661727822,21.8945765951157,14.6094666801079,-51.9393973950984,15.0060063794686,-173.423716976246,14.4784186272397,65.949265571297,14.6094666801234,-51.9393973951607,14.7893334325316,-144.321670512725,5.99982515423718,13.4591291002795
25.065282234429,4.14883411030696,0.906063361710316,161.095456350257,1.96242644958436,-0.693112489476207,1.13755540560927,-166.279153817096,0.906063361710643,161.095456350336,1.77663998664476,4.58671769846248,6.00002973717926,0.714747857196058
141.703300337226,23.4548919291491,19.00933404752,-38.5144934525431,19.1132174851101,-159.313876898707,18.8307192458905,80.8109814765806,19.0093340475204,-38.5144934525504,18.9601983021455,-129.498349825243,5.99944126079101,18.0212532908221
123.057714010174,20.3686532091203,13.9450313208358,-163.737147928635,12.5845622997907,76.7362147058127,13.4111968090817,-38.4725136027224,13.9450313208341,-163.737147928616,12.6754213305366,110.287736248508,5.99987137709125,12.1731015199363
120.555510838203,19.9544856855434,13.3866760451272,-154.465123616332,11.9808341345937,88.6157661036012,13.3237349614156,-27.7652930955706,13.3866760451193,-154.465123616372,12.4220436352372,122.310539722658,6.00000735246776,11.814172995959
6.28872494785044,1.04091692764355,0.18633117543497,-174.090361550526,0.307895726725926,176.972146857647,0.492815474522006,0.339620628083358,0.186331175436087,-174.090361549463,0.462101876938753,179.044839302693,6.00001797264916,0.172076537828299
137.087037905217,22.6908029050989,18.5947652945754,110.313671917005,19.3355533099053,-10.0134750208249,18.8822402717785,-131.80015492463,18.5947652945676,110.313671917022,19.2790036274495,18.7148249213492,5.99880832496802,18.025705508117
134.873562901782,22.3244259973636,15.1640028918853,-7.09952845858605,14.9481142427176,-127.909855751139,14.8724604567009,113.218527910792,15.1640028918862,-7.09952845861132,14.8248149532417,-97.4315054394969,5.99919639028349,13.7558433867007
3.79249252973109,0.627737690055621,0.261470470728735,-0.812984916350864,0.25882496547521,-179.155912777317,0.00797503996449985,109.386840774845,0.261470470728983,-0.812984917440106,0.148032790269501,-177.466063655387,6.00003284655861,0.103798742246573
123.170711997047,20.3873567648173,13.0000117805513,127.361355059514,14.0501907868663,3.42893257800758,12.7471322840866,-118.775044166244,13.0000117805532,127.361355059527,13.5498361482942,30.7894352272537,6.01115351812286,12.3162556398923
134.75708404763,22.3051462845435,14.8437813575805,-113.914995130543,14.9171569484214,127.270988073541,15.1465483519441,6.43906891152709,14.8437813575773,-113.914995130556,15.0946033602612,157.103216971392,6.00012067611615,13.731445455042
88.1676156344279,14.5936043227993,7.03483931884774,145.054514928657,8.58163108466669,7.20720297601241,5.7983688949125,-118.282596922237,7.03483931885293,145.054514928605,7.41714193805624,28.7683277112603,6.00021101952094,6.77249040112273
100.940902204175,16.707853287788,10.6648166766642,164.323963673443,9.921596107188,29.9574683200004,8.01244444333087,-77.9545107484589,10.664816676666,164.323963673469,8.3971494329223,61.5717129513699,6.00264805519804,9.0228175574565
53.7104070801961,8.89020785358279,3.98076316115486,6.43965539033946,1.70658755097699,-121.761687633626,3.21812452744956,161.810957077409,3.98076316115747,6.43965539043299,1.88777273891966,-48.6772576986464,6.00015840751622,1.89573456827157
131.242420507864,21.7233951658585,14.8029603398243,53.2686375365204,14.6838858374335,-64.2164258702818,15.3006115834955,174.90727943158,14.802960339829,53.2686375365284,15.0590261018551,-33.9861777570899,6.00267794219176,13.7429177661995
79.1593902712031,13.1025525839546,5.74879278492358,151.272599975272,6.95789189295037,8.36852512127665,4.20137638465015,-116.012660325825,5.74879278492255,151.27259997523,5.74685501688569,28.7547663559121,6.00012244673762,5.16699181610669
124.463125511859,20.6012785241945,12.7880506886448,-108.066810000015,13.3819335505659,136.754720152631,14.0356877440071,12.2968436133217,12.7880506886556,-108.066809999998,14.0073684369041,165.245166533369,6.00129698161677,12.2609019247184
22.2820850492274,3.6881561370977,1.5278482535223,-4.80624859109003,1.51919101134246,-175.081235055115,0.258426034206636,91.9691075009569,1.52784825352277,-4.80624859086127,0.897242145410133,-165.521858222768,5.99996401059418,0.634061880368877
17.159114461411,2.84019620103771,0.984326037656494,-6.17419908270866,1.29919423687759,-178.094385152467,0.352889897898171,24.98754209634,0.984326037652144,-6.17419908281926,0.940917308071748,-173.224587926411,6.00003540811226,0.475919531522953
152.110786070484,25.1775508407399,18.1963798508072,-7.19176049027031,14.9352266723752,-144.286561895855,12.4916272441615,118.323358365165,18.1963798508062,-7.19176049031353,11.9316840701374,-107.457910079007,5.99925339178883,18.0163825199131
54.9596279386979,9.09698031521262,4.23023162317749,-2.36037971760398,2.81886087539021,-153.521137770204,2.22481169396072,139.967099470398,4.2302316231777,-2.3603797175846,1.62241258942309,-106.959113377417,5.99942764834305,1.99665795506065
78.2266102967387,12.9481577784513,6.02220654152163,20.9987607186289,3.76670123317947,-79.983349796117,6.46624688855243,166.119457363718,6.02220654152231,20.9987607186952,5.02440054066024,-37.1916885616605,6.00138531718681,4.90196522398281
155.193362638179,25.6877824308759,17.7793437938751,-115.741107452233,18.2707517903131,130.425772230294,19.6826054777897,6.14367804180334,17.7793437938638,-115.741107452265,19.3764942908711,159.411136572969,5.99976461642179,18.0125048164403
27.5452169405328,4.55931573200939,2.14488101179136,-178.718296045793,0.918685651601661,23.2516061280537,1.33781326047567,-13.6051137572224,2.14488101178573,-178.718296046046,0.471501409675547,123.960333327028,5.99990567108007,0.807267225321902
38.7836130792178,6.41950788182184,2.83196356447,-174.458629235198,0.907211321951478,57.4648645311136,2.38204623147619,-11.9044314869496,2.83196356446545,-174.458629235217,1.28767693055639,145.719933572614,6.00015846143189,1.18458922890356
112.789035210846,18.6689697795869,12.089678893693,-138.73725309636,11.1058644018963,110.808347944346,13.253627968629,-10.4687389992999,12.0896788937124,-138.737253096293,12.2724273765077,143.009509792345,6.00283229349535,11.3223084150078
8.30761260927952,1.37508551654177,0.51922191896949,177.553029438996,0.609624408919233,1.27585503635451,0.0975114123686074,-158.497541014749,0.519221918970445,177.553029438137,0.405260981686094,4.02876350925281,6.0001070803665,0.231938945677711
139.331304774128,23.0622765175357,18.6534737441405,20.608320485477,14.663581823574,-94.4129649276512,18.2097158539619,153.748057211541,18.6534737441426,20.6083204855015,15.7615215427906,-56.1583016167284,5.99800367448568,18.0219261824164
155.154985615604,25.6814302223182,15.9906941064459,1.15916521527363,17.5941859644912,-116.12725706906,17.52998195352,118.03593690614,15.9906941064438,1.15916521520758,18.0555531262178,-89.0992116168314,5.99832584384888,16.4237034524172
10.8611292421145,1.79774650270014,0.805230029570529,-178.43192642004,0.150483465636967,23.9652314459275,0.668561568350585,-3.35183194457767,0.805230029571381,-178.431926420598,0.311364891887298,169.291067046519,6.00019462208026,0.304846110341527
16.465998650604,2.72547088131563,0.217057458359251,139.755496983469,1.19966294753003,-2.60184236688509,1.03630307326995,-175.252391019334,0.217057458364906,139.755496981415,1.28829558648922,0.804040772695009,6.00003851482345,0.455962283732382
126.806172120532,20.9891022718461,17.5858941482039,106.407414456427,18.6406546441789,-13.2395721477266,18.2326515037807,-136.282653781119,17.5858941481994,106.407414456418,18.7131281889901,14.8949778507214,6.00098346536459,16.6843821453361
131.958267139797,21.8418829170251,14.5762959801626,47.9223930951548,14.3611562834971,-69.9187096329603,14.9394062426658,169.708523749413,14.5762959801627,47.9223930951356,14.6786572145171,-39.4571834424223,5.999624961001,13.3987888004435
15.2620168513688,2.52618644038503,0.330696184679659,-159.095136158986,0.860701290749184,174.259184683435,1.16574897665551,1.56822681324093,0.330696184678124,-159.09513616007,1.16764646625142,178.464562127504,6.00024606618851,0.432091279931594
154.756688028153,25.6155035512594,16.3744628828349,-179.311219949932,10.7291524553003,43.3533782947454,11.1742979716239,-39.9062235884304,16.3744628828353,-179.311219949968,8.4030998334918,93.0335010972799,5.99604697563606,18.0168929016323
71.0977821856854,11.7681860168316,5.73549183156126,176.190977493674,4.17200335472566,31.8928344095299,3.38208761689745,-49.8523384733618,5.73549183156,176.19097749377,2.87474003061769,74.1304120709643,5.99977315786799,3.54321526671075
35.6594019361143,5.90238488926663,1.60769014301568,-159.959399692664,1.39247127535703,155.172114319966,2.77431957677403,-0.697179908475037,1.60769014301684,-159.959399692585,2.35845875784726,171.292174988921,5.99981522703002,1.07345449312031
68.7696680207301,11.3828339042993,5.36440063743702,-6.12764987282222,4.16998742476215,-153.470962682301,2.91530552429951,123.353171390559,5.36440063743755,-6.12764987298572,2.76880290897192,-116.343347410112,5.99967433387123,3.15951351166969
19.8731687253574,3.28942955904148,1.40321459498852,-176.228760062981,0.225451046624344,65.7072527386019,1.31231672461398,-4.94823993747665,1.40321459498703,-176.228760063617,0.725027705372878,165.299147745849,6.00004024111104,0.563825991499552
57.0476904861423,9.44259881015988,3.07749335365694,-154.283516457553,2.27745265716726,135.850228565378,4.4139351506891,-3.25922591441889,3.07749335366001,-154.283516457412,3.64546580919219,163.083455486277,5.99858919724874,2.2349615814431
143.535757668425,23.7582023571051,18.2280398160745,138.411070448619,19.6218028368839,11.5324385191299,16.9702370485049,-109.241101402458,18.228039816074,138.41107044861,18.3824803238276,38.7871718424907,5.99774584703131,18.0133733324074
133.560074296526,22.1070158649734,14.8412543600729,114.342959127716,15.2495556126608,-6.14617215967959,14.938240467113,-127.261297774114,14.8412543600828,114.342959127685,15.1782423037595,22.9627541932502,5.9996322667693,13.7743184187255
76.217711805689,12.6156426084301,4.79636740819762,-33.5713216735257,6.4090313164769,-175.712896599393,3.94213561514958,52.5923798175215,4.7963674081984,-33.571321673545,5.48413137858925,-157.660237170757,6.00206915906588,4.33521069120865
6.67781697699069,1.10531988418909,0.516229514618256,0.581470085006339,0.153327235150189,-171.587687200486,0.364930550926225,177.299745434521,0.516229514619443,0.581470085359901,0.124998912443636,-10.5453546052467,6.00025956539461,0.188688090577252
79.2121991269285,13.1112935659994,3.95200924700713,110.189195518758,6.66832281979245,-10.4155878417316,5.76639434149588,-154.266949624373,3.95200924701816,110.189195518671,6.82684135777281,6.30270801863997,5.9932064753627,4.82053036185399
69.5437676117314,11.5109637517067,3.88783741109242,-146.415361081329,3.34544865276763,134.196773298991,5.57654644066973,-2.54777435596957,3.88783741109175,-146.415361081328,4.81194742461797,161.486789428279,6.000638745295,3.33564603268478
149.635114965979,24.767774935238,16.9409097948648,-54.3362700235984,19.758157855901,179.981823412065,16.938232762662,54.312529119331,16.9409097948631,-54.336270023615,18.8642752072478,-155.111062028209,6.00164008891797,18.0250916632375
72.4580345765765,11.993336544369,4.85379052448986,-23.3498474415449,5.68783557760035,-170.488981311243,3.0871615714107,68.0619534567975,4.85379052449153,-23.3498474415867,4.47976181643964,-150.647034452019,5.99844847288787,3.69749186556466
120.874597117005,20.0073012104292,11.1591670450982,-78.0204841670359,12.6419980782992,162.744113779209,12.1056259256864,36.2960819634694,11.1591670450993,-78.0204841670187,12.7567704871696,-171.106507602311,5.99309089059779,10.8760423711765
28.4643016611,4.71144368346382,1.79993589603992,171.66489536559,2.09454597101658,4.47560715051943,0.523912027072495,-125.903776588881,1.79993589604112,171.664895365573,1.42401358185376,13.7876417503612,5.99885492861825,1.03134581100477
92.0365090608843,15.2339879764402,7.15521387419008,-148.009929232529,5.66975131123827,111.34691206081,8.26788453314861,-10.3832599182128,7.15521387419249,-148.009929232518,7.06660936101299,146.413803305267,5.98319227315359,6.24712814290516
94.4647913480049,15.6359200308267,7.42881688863207,49.9220400023892,7.50494230989927,-48.4361601736232,9.7623189551331,-179.595170165465,7.42881688862871,49.9220400023817,9.09334446261019,-20.6186380411456,6.00086996154418,7.80726377459604
65.9006943162664,10.9079581037666,2.98810691833677,44.7679272795743,3.5712192771475,-31.5403509293272,5.17050109061549,-177.381310291441,2.9881069183358,44.7679272795929,4.83206630581274,-11.2435840616753,5.99925216641315,2.86997287586247
24.4793504083152,4.05185000600845,1.91735087083212,0.730259384143985,0.87325149635022,-161.226262405582,1.12018958190001,166.757599965778,1.91735087082939,0.730259383996381,0.345712495482191,-63.8808533783255,5.99955210367685,0.73045189826022
32.8843249702991,5.44305098403387,2.32403579083594,-173.994969262459,0.588987498960025,71.2939341046482,2.14559796507373,-8.43532902634106,2.32403579083384,-173.994969262533,1.22472465560032,155.709487918224,6.00026312344789,0.968151311277638
80.7020093716274,13.3578886573007,4.6341670880889,133.123380823051,6.87960283629926,-1.47835096590962,4.90225080388532,-139.174034013021,4.6341670880892,133.123380823055,6.35731839847253,15.9584698854869,5.98929242921956,4.71816332126447
133.122954227946,22.0346632525486,19.2866979163042,163.154586802518,18.9951882766923,41.094840618461,18.5437210005007,-77.0872666225889,19.2866979163023,163.154586802563,18.5956698894096,71.5912443725119,6.00677563485979,18.0035291977055
112.28345511117,18.5852855847149,11.3119058691882,107.458478969686,13.4947404463289,-12.4237170685722,12.5682117347448,-141.128153218143,11.3119058691839,107.458478969719,13.5668310897644,12.2461779801631,5.97839311321475,11.320189782389
150.402674727996,24.8948223026911,18.9546603528094,-30.1704526065675,18.9686634338128,-149.847037711997,19.0542825583252,89.9548487276221,18.9546603528068,-30.1704526065758,19.030437054581,-119.87190352016,6.00505249908115,18.0168407863432
92.3050750730046,15.2784413291507,6.27012974176892,115.916568853609,8.98015218567849,-8.46862449897134,7.50724969340792,-144.896674376295,6.27012974175736,115.916568853674,8.84475994578919,11.2724105875981,6.01600502999479,7.25557020220095
52.9444093489592,8.76341903524633,4.1117205389949,-178.021670813691,2.16999799388157,38.0800603871569,2.68272174817523,-26.4857994933041,4.11172053899411,-178.021670813794,1.51718255904684,105.291585615643,5.99879033243066,1.96478265907371
137.648431328625,22.7837253849878,15.3945568968008,-128.018694314759,15.539249726652,129.412522149691,19.3480406530492,0.362584578973834,15.3945568968073,-128.018694314747,18.2084004085391,157.865111019508,5.96360577509368,18.0614901499182
145.434869350934,24.0725454893301,15.6161785300658,-6.55819428505307,16.1327194841793,-124.763142310889,16.3092165563969,112.782007145258,15.616178530066,-6.55819428511073,16.4179305780345,-95.8193972755687,6.00328315345742,15.0390422651422
7.68505560499152,1.2720391709693,0.569687388213595,-171.142747591649,0.155069697919477,156.849090645624,0.705983181493377,2.17150548065381,0.569687388217514,-171.142747589757,0.490025171877099,177.68958130476,6.0043888219359,3.76657359392323
43.2714905519896,7.16234648095553,3.19887587971663,6.88799058462891,1.07892905808931,-114.41138492711,2.79479229686464,167.627356518993,3.1988758797146,6.88799058444101,1.60385960487235,-34.696799686819,5.99631904533089,1.91885274455593
142.322033931966,23.5573054196114,17.7867869010053,4.0826446104954,12.0567939939469,-125.474694420266,13.7327705756199,141.481189437332,17.7867869010037,4.08264461046821,10.8249826778588,-78.4705042053312,5.99415243297928,17.9526006710539
154.857483961613,25.6321874091552,19.3953763897581,-85.1293531165744,17.5541466512902,152.864442965649,17.9839846020738,39.0051310518435,19.3953763897622,-85.1293531165699,17.1946009776469,-173.613972704863,5.99691627680116,17.6758810487601
37.2990763616135,6.17378567074136,2.72140046918266,-163.936573601427,1.57020904638476,141.113351922781,3.84443127590565,-3.47068270348551,2.72140046918566,-163.936573601219,3.0046850115388,166.459577700608,5.97412467500314,5.98545019579886
137.842018473539,22.8157681500613,12.9571922684029,138.123414405698,17.7116459107659,1.74330834310952,12.2194974156985,-131.242830731648,12.9571922684011,138.12341440571,15.897045893694,20.6870594505544,6.06892658701399,18.0064576164886
100.381727661765,16.6152980796133,8.64630231407606,30.1054944589487,6.91420636018583,-76.4242589915272,9.4099454713375,165.323620254591,8.6463023140739,30.1054944589134,8.1229736554842,-40.3276463614405,6.02074278505909,7.54503915041651
80.4418335604251,13.3148240602179,3.79482828039722,101.566216939708,6.42380561678327,-13.3005286941243,5.92994847219869,-157.80688472581,3.79482828040869,101.566216939644,6.793585535697,3.7132874181043,5.99267722750233,4.50061070643288
1.49817769724082,0.247980081591746,0.304539808216855,9.23609109858107,0.302111221580651,-175.11980564945,0.0231820677803248,-88.9509191335449,0.304539808223414,9.23609110190174,0.174042812901922,-179.520422569619,6.0054805951621,2.52873614471561
