Speed,Torque,Ia magnitude,Ia phase,Ib magnitude,Ib phase,Ic magnitude,Ic phase,I beta magnitude,I beta phase,I alpha magnitude,I alpha phase,Iq ,Id 
63.5046016397016,12.6136249325302,5.3761512064083,6.19774146633775,2.69077127082403,-123.428822701238,4.20606420277292,156.67716793146,5.37615120640647,6.19774146637795,2.64319569367996,-58.6765985426786,5.99982828072867,4.22525022535188
122.815334012247,24.3942410344231,8.76558169978741,85.2346131694166,10.1399843971743,-28.7899795497032,10.357662598454,-158.168076324316,8.76558169978741,85.2346131694166,10.6983720509422,-3.19126931669619,5.99981646324638,8.35215836503048
130.94533534665,26.0090655492661,10.9880944844085,-160.478216502463,9.77724373588192,80.9888954527189,10.6629679042918,-34.1432178341113,10.9880944844091,-160.478216502464,9.96407779306245,115.00011528407,6.00006285263968,8.92215642886089
112.597331499814,22.3646865151658,9.47955887108759,22.1543256368152,7.49169461591472,-91.9883780506301,9.3751433779064,155.334613217672,9.4795588710805,22.1543256367028,8.1276394022318,-54.0739983098226,5.99984874835197,7.63630488987864
85.0156275537192,16.886260391812,5.43424785793434,-137.990003030908,5.19672872903148,133.059136425812,7.5875684290691,-1.20875062302307,5.43424785793454,-137.99000303091,6.82210423346183,160.434615553915,5.99992301264546,5.71117108590509
61.3134427201172,12.1784051836368,3.88149997974938,-155.373541703718,2.6481180619115,129.100410803332,5.21695982557756,-4.81193768829801,3.88149997974959,-155.37354170372,4.21870264772888,160.053946519068,6.00008647010692,4.07489841413224
52.6414195577915,10.4559213832281,3.11095807399412,22.8480995506793,2.14171061922313,-43.4619644334567,4.42933560987183,176.566502808991,3.11095807399391,22.8480995506809,3.5932258721409,-16.2206559549346,6.00006548084627,3.48351155886743
71.8472569155223,14.270687914952,3.2589386643155,115.145732667587,6.10385718586332,-8.49562670794286,5.0830702724956,-156.235808772241,3.25893866431508,115.145732667572,6.20668109550776,6.12265212165936,6.00004731589435,4.79905936662585
65.7105719465324,13.0517865986804,4.10363966837899,-28.285473234816,5.67295523892122,-175.999647644411,3.1082364380304,48.8461339728079,4.10363966838005,-28.285473234808,4.72042551991481,-160.448838292818,6.00005551619285,4.37639318015377
127.764968556984,25.3773640221811,10.7583432500778,-20.4377021538679,10.4581407673616,-147.952540098377,9.38521025891138,97.4489138556583,10.7583432500767,-20.4377021538579,9.64655051197294,-117.239940882674,5.99950668887696,8.69902089740121
67.247808605611,13.3571207972975,2.90822090019858,118.478509645645,5.69007025948195,-7.48270066979654,4.62595516220338,-156.894871899119,2.90822090020919,118.478509645531,5.74731742167546,6.19548153835454,5.999722123874,4.48236059954066
45.9621055767296,9.1292401792152,3.24655531976824,-11.9947275619981,3.53547101583439,-171.817167189561,1.22161213484647,74.6293264019558,3.24655531976824,-11.9947275619981,2.41133860325022,-156.264501516503,5.99998292109973,3.03146213250439
124.554543043237,24.7396920699345,8.99380828678656,97.5109659629412,10.5378153408431,-20.0563449375781,10.2084349578771,-148.704717714248,8.99380828678644,97.5109659629353,10.795474443724,5.18215855159586,5.99994964300209,8.47420295632197
145.019840808279,28.8046193897746,19.7158162369136,33.468221593831,18.4027542012765,-84.2248406274656,19.7519528984721,157.883036581368,19.7158162369125,33.4682215938332,18.8758099261553,-51.9511145263987,15.0454468484436,15.5596049044816
100.88380977802,20.0380839411347,7.23980701211091,-137.347707480077,6.64957520198035,123.427298792926,9.01089957728137,-4.10044304475129,7.23980701211159,-137.347707480082,8.1324764072701,153.913396619797,5.99107993434086,6.82633132998539
36.6357967650471,7.2767986502856,1.46278682126314,-27.1081130768718,3.02137881359433,178.888118199929,1.82305800979265,19.4790303403788,1.46278682125915,-27.1081130764361,2.75468059856567,-173.38914933606,5.99996638739094,2.40570575111853
142.755759225996,28.3549153500958,17.816742713772,-168.571037380154,16.3840370670875,78.5333662130937,18.9403233156593,-41.4045312494366,17.8167427137765,-168.571037380071,17.6720939610609,110.959869178706,2.54502637542158,23.7211078164789
61.7357647871517,12.2622890600293,2.43902878275877,-118.474384654123,4.21059998759219,159.340091760744,5.14496761579614,7.35223587861954,2.43902878276445,-118.474384654124,5.24248117602041,174.773241279142,6.00014180461118,4.10361720838303
82.0249296291822,16.292231913047,6.77126521195557,-164.690677060293,4.00438849056567,83.8527774696577,6.48446103783552,-19.7719550417556,6.77126521195663,-164.690677060299,4.84137348620417,132.576132328697,5.99969700386344,5.50350946292458
62.135882464131,12.3417625812542,5.09126346130053,9.02980530777057,2.35433402789352,-110.899762403704,4.41620288530253,161.512500032876,5.09126346130184,9.02980530776821,2.83845671950886,-47.0719762325281,6.00000914857401,4.13119465410704
52.3785214023342,10.4037031400966,3.48113272918322,17.3288467030656,1.77563199087677,-58.9382062884892,4.26684345323887,173.484708067072,3.48113272918458,17.3288467030586,3.19371043174891,-21.2532359468612,6.00005319122682,3.46566359753065
51.5476731709264,10.2386756035679,4.33846376588447,-3.02519411020384,2.98427909205683,-156.879835272061,2.11739321120214,138.581421703569,4.33846376588447,-3.02519411020384,1.6285252605379,-114.211150389469,6.00005740787772,3.40929365237106
67.5687563745233,13.4208691663206,3.34712097292025,132.905961769486,5.87222151509725,-3.30801212539958,4.16018306352786,-149.478073751475,3.34712097292025,132.905961769486,5.54908396283881,10.6361775256393,5.99978511708621,4.50437633462273
99.4237465827043,19.748078350233,6.43088627373706,-122.144220092207,7.15925002830053,139.138981908493,8.86883759298402,4.92455159468712,6.43088627374283,-122.144220092181,8.53358041644685,164.610623308876,5.99943808607152,6.71529176753227
1.77637110009937,0.352832365200311,0.0219905698105217,-175.690298054102,0.110255820502089,179.454252386301,0.132180581200316,0.261102179463954,0.0219905698110531,-175.690298054207,0.139967280548607,179.894161655142,6.00000796596471,0.115520497402816
10.3388702671172,2.05356192162892,0.626554871795466,176.59692302987,0.781765645512674,1.36484917958525,0.165772064948099,-160.324934555351,0.626554871794624,176.596923029865,0.543048431453268,4.53887339900064,6.0000000501537,0.673050930647388
35.3188359237286,7.01521681724825,0.973964344146196,137.046569474358,2.81023258184455,-3.81295160233773,2.14482467106397,-167.156129709072,0.973964344146196,137.046569474358,2.83118076216675,3.38924929235189,5.99993433608751,2.31796973896094
156.823106995189,31.1490474913032,6.48848037037811,38.1749098570994,7.95677562597948,-75.9976343245735,7.94539395703335,152.163938526763,6.48848037037811,38.1749098570994,8.38209897085308,-51.9351753150324,-0.707226987247706,11.4834304428188
86.8025389785846,17.2411863329081,5.80349525673831,38.940216435491,5.19369166247562,-51.8142590789203,7.73700200545837,176.778812646474,5.80349525673831,38.940216435491,6.83107383067484,-22.44352918735,5.99075559887678,5.84620524549795
91.7239186503792,18.2186971861025,5.19347259532604,-70.9743500541994,7.96555084817704,168.706830039973,6.9753294137799,28.7015214038528,5.19347259532806,-70.9743500542071,8.10839655114524,-172.677473643866,5.99983195976261,6.17797700820882
24.3856404111598,4.84360682444815,1.46807654469642,8.53620597179898,0.538480940955092,-35.5083809940992,1.89253179734682,177.127286222935,1.46807654470212,8.53620597342007,1.36479887588236,-9.92920220908634,6.0000019517769,1.59331387404805
28.6967295736208,5.69989850004199,1.21069655795666,-161.234528013869,1.25667628350962,162.188340523964,2.342785633898,0.124035018177964,1.21069655795666,-161.234528013869,2.05507286654434,173.882421667588,6.00017097924569,1.87853969155704
71.4616178119262,14.1940902057076,6.15791944092176,6.40764632599542,3.38584119032022,-122.273709584879,4.82930566692422,153.225339977714,6.15791944092166,6.40764632599553,3.24819209922626,-63.5763369704797,5.9972831862127,4.767610018649
24.5390976650561,4.87408732812576,0.896599340614312,160.851399637725,1.98463861993987,-0.797034087499184,1.16825671741885,-166.813988095881,0.896599340614318,160.851399637722,1.80770001581321,4.37573982080031,5.99989708201153,1.60383645584141
94.5786729373975,18.785723809705,6.29984261605837,-46.8786659888235,8.4790077222424,-179.672796592544,6.24523682481539,48.0769798966917,6.29984261605838,-46.8786659888234,7.79112941998041,-159.639424651161,5.99990000501527,6.37682479545504
94.9529750841872,18.8600697117206,5.57847623863335,70.0786529445453,7.23218811286691,-30.4275165740657,8.28920769345992,-168.997992785203,5.57847623863337,70.0786529445454,8.38474052521203,-8.23753088549978,6.00020331898246,6.40298795077486
102.663848998913,20.3916448881811,8.63908733095932,-160.146463682396,6.28567872107692,86.8566595132022,8.46839186525241,-23.2455516330133,8.63908733095929,-160.146463682396,7.01933058594169,127.70850366808,5.9998090452151,6.94136478707496
108.624773211251,21.5756356593108,8.92649284424407,-26.0910547153661,9.23093264203138,-160.654416584293,7.01803619891158,84.3340185349173,8.92649284424412,-26.0910547153659,7.9423679207063,-133.117700355097,6.00017794370456,7.35815779549678
77.0723604707772,15.3085260365664,3.59699735283744,105.349803596143,6.46784716834638,-11.6997583940583,5.79754774410829,-158.156450560042,3.59699735283749,105.349803596143,6.78112143430268,4.12830776414971,5.99985832905049,5.16007173207097
76.511357280767,15.1970965709524,6.45725334403191,169.153221092532,5.6765487567602,22.6771984650779,3.57830120382824,-72.0264650347864,6.45725334403185,169.153221092533,4.01492091401592,53.5297759533833,5.99986206290278,5.12128311719083
72.5087035488804,14.4020679965625,5.96259089257481,12.2359777391258,3.13358016851291,-101.878104456359,5.48677767188176,160.818108117161,5.96259089257482,12.2359777391257,3.84255200069367,-47.0219986412531,6.00006923329784,4.8446701490721
29.9902185526596,5.95681822577343,2.44384462806008,1.0289094147716,1.12250656556743,-156.708860321112,1.46795678717233,164.189311296101,2.44384462806008,1.02890941477202,0.534621258897796,-65.677564795262,6.0000168127657,1.96368570199445
134.141578747363,26.6439205740783,10.8866854150302,-35.4015990933815,11.1848476539031,-160.619886793471,10.1576378280748,80.4958083388449,10.8866854150302,-35.4015990933813,10.6150353626175,-131.689724913485,5.9998561485798,9.14666467426109
110.625790889458,21.9730885339776,8.01513941915355,-129.165806573035,7.93461823519772,127.010065977451,9.83913383831047,-0.708816671769435,8.01513941915356,-129.165806573036,9.224803205571,156.160918312839,5.99973199490831,7.4981775057264
93.1350846866231,18.4989905607416,7.01683642980329,-149.392323149288,5.40126804539487,111.409243299299,8.14203911744601,-10.3005710183808,7.01683642980325,-149.392323149288,6.87257839760919,146.992749179342,5.99989792059167,6.27623998953288
22.8286769600861,4.53435438449232,1.73277985580647,3.27060302121279,0.408775992016358,-137.381921657423,1.44017934703076,172.903244301344,1.73277985580649,3.27060302120997,0.702353827696241,-21.949178104108,6.00001213465534,1.49081637784473
93.1106648534277,18.4941401623628,5.449905855566,-66.3241681706432,8.17642462040973,170.701858347336,6.9318330105924,31.9688833709693,5.44990585556598,-66.3241681706432,8.16714930040651,-170.441314154019,6.00006880261755,6.27453889189733
83.6434384827547,16.6137088312831,4.728789611954,54.8537073650487,5.67457718855421,-34.8873486523144,7.40302803402751,-175.188100484323,4.72878961195416,54.8537073650494,7.10984879090892,-12.3060409549461,6.00005059863222,5.6157371839201
89.6377309056001,17.8043273755369,5.11163645650638,-115.872070768115,6.54555628200306,148.170054246649,7.87574335370942,8.3754525725988,5.11163645650656,-115.872070768114,7.82335080736319,170.206274257912,6.00014122191854,6.03264777490969
147.665934115633,29.3302006492998,17.1320133440391,108.149391838114,23.2668876053267,-13.9587732166231,20.2760347504266,-148.257981002733,17.1320133440391,108.149391838113,23.1763198607145,7.23367843888267,25.939977348403,0.33694973363156
120.237978178403,23.8823127809364,8.53734686592312,-75.2010704173472,10.3547377365376,165.370535417979,9.6559217895319,35.7310914678215,8.53734686592286,-75.2010704173494,10.4567131050982,-170.389810087058,5.99940702886021,8.17162884680856
10.2248227828143,2.03090919797817,0.210870900577799,-14.79125519504,0.788148167753511,178.915626760029,0.585419022852516,3.81191256002405,0.210870900577617,-14.7912551950531,0.79232135664752,-178.997774781604,6.00000264033286,0.665618010318748
3.47835939896473,0.690890419059848,0.256814329480547,0.542356768978363,0.0378716786437421,-170.336644125846,0.219503620840461,178.975123735659,0.256814329481179,0.542356768977027,0.105322690471026,-3.23147549382908,6.00000027374661,0.226267814293861
27.1630616300523,5.3952731388599,0.432790660817194,-113.005125666998,1.83989526653306,172.955685352962,2.00261064949747,4.94809266890474,0.432790660817212,-113.005125667097,2.20635598929501,179.206734622176,6.0000164708305,1.77660751495124
56.1642496914472,11.1556448183747,4.44492645319529,9.68918851126657,1.84876971148822,-104.288984743043,4.06155214283314,165.112841109071,4.444926453196,9.68918851127255,2.58656395860282,-39.258180167148,5.99998520426695,3.72317960159229
61.0317931001489,12.1224624239479,4.85857994448443,-169.091318106787,2.1787800507057,78.7810142481318,4.51421729033292,-15.6490853720253,4.85857994448426,-169.091318106787,2.98019470451344,139.463795142747,6.00000982010581,4.05559701353952
31.345237134682,6.2259592916006,1.68937963679027,165.864450063132,2.53526069282484,2.01952247909213,1.02653252733658,-150.728771084547,1.68937963679058,165.864450063135,2.00903194460302,9.78286209867912,5.99997899825839,2.05355358805004
131.392148271553,26.0978139313393,10.0826489394509,-61.0563245158908,11.1960645126277,176.342355484241,10.2648888728482,52.1834536799584,10.0826489394503,-61.0563245158916,10.9511003807785,-157.054286782415,6.00033856298107,8.95332728752826
82.3597917239742,16.3587440201821,7.21088657998324,-172.89321171386,4.41190128263535,60.5675661711155,5.79479965226948,-30.6064981594699,7.21088657998355,-172.893211713862,4.24626371476314,112.541827909665,5.99990632734506,5.52655890666538
35.2963331715311,7.01074719978997,2.90228432815888,1.17702353771541,1.37789294762114,-153.281131880852,1.76221900813066,161.474583463376,2.90228432815835,1.1770235377073,0.726809304188961,-69.5352834019608,6.00002689443396,2.31633333596679
92.7786161695411,18.4281868700069,5.32498417598885,-70.3290788767951,8.07814006833247,168.948034526959,7.04693283022918,29.4586920307473,5.32498417598906,-70.3290788767964,8.19503431109833,-172.237873889606,6.0000832337956,6.25140680753711
0.688352183809105,0.136724206496367,0.0518975063985879,-0.0903981317050711,0.041446818693334,-179.772495681396,0.0104538553639384,178.649106095947,0.0518975063985883,-0.0903981320360114,0.017896857947182,-179.240256351837,6.00000005549372,0.0447729028340695
102.321967676881,20.3237385844457,6.30745188537141,-101.484381179885,8.18330346023802,152.082574616619,8.80606262260791,15.4759753144315,6.30745188537124,-101.484381179883,9.11486770035516,174.614856194246,6.00017600381524,6.91753556554742
17.4921702912496,3.47438877833746,0.751780006187219,-169.319179362985,0.683768921752356,167.837872266921,1.40718523863566,-0.19227921885555,0.751780006187475,-169.319179362973,1.20142239181636,175.900079641234,5.99999875009495,1.14048365708137
94.9133417075652,18.8521975176652,7.45276623881049,153.310843157972,8.15921464151704,13.9677945666942,5.46393555982693,-103.324360440742,7.45276623881077,153.31084315797,6.76537818913625,38.4480423701195,6.00015902588525,6.40028458055778
64.8642188315624,12.8836793989333,3.32261721866814,138.866554680438,5.63984723109679,-1.60158222328227,3.73388470137946,-147.102060468204,3.3226172186681,138.866554680425,5.17879517278008,12.0356178013839,6.00009118038534,4.31831053431293
40.2751064111677,7.999657871574,2.60215606434529,166.943462730012,3.18205455034965,5.30021895125959,1.08580634544397,-125.696900793593,2.60215606434522,166.943462730015,2.29765655826413,17.1837720406106,5.99996735259768,2.6491173657725
47.5762365748019,9.44984754428726,4.00602145657783,178.680329298238,2.48790625531269,24.9946270114068,2.0905109734783,-33.1606109323619,4.00602145657743,178.680329298239,1.30020760141627,77.0454197671943,5.99995030191188,3.14042372107378
78.4777740936931,15.5876768359857,6.90397995835054,-4.71162275809578,5.2142653413296,-147.151967400296,4.21651791123337,126.364900665278,6.90397995835008,-4.71162275809314,3.75367524015985,-106.812239263146,5.99986878727714,5.25749315674773
135.353215704327,26.8845824117235,10.9763059403302,35.8554764053037,10.304046301899,-80.333070656501,11.261629033138,160.665965822792,10.9763059403302,35.8554764053005,10.7318222318435,-48.3353275207329,6.00328555232675,9.23634216359572
54.2558782495137,10.7765938365723,1.83142670604904,-64.1766580320012,4.39292041367387,172.478862321168,3.71581973685138,16.7928326146104,1.83142670604929,-64.1766580319979,4.57733577443122,-176.394694264504,6.00001626856629,3.59328778866316
31.2780351399893,6.21261127060866,2.33912376246875,5.47541186137398,0.580435415827944,-113.842398575106,2.11631520379924,171.639736753873,2.33912376246869,5.47541186136646,1.17755263879678,-24.2781274598455,6.00002245061198,2.04908371943971
101.485652228025,20.157625119834,6.22378512103715,77.2187708164403,8.06546255588908,-28.4350429384311,8.75774301637498,-165.254294400095,6.22378512103769,77.2187708164422,9.03260753658351,-5.91171390104852,5.99970022619152,6.85911097005288
98.7053625193615,19.6053890505831,8.84070769033769,178.01528047977,6.8558428764632,45.3144665306605,6.55379517885543,-52.2287185921794,8.84070769033789,178.015280479767,5.82384503915606,85.4120826323898,6.00009322356078,6.66490604462523
23.027134817602,4.57377314966813,0.561627939733572,-150.627835074867,1.32941944810677,171.233483180284,1.80479156766374,2.31345387860239,0.561627939733855,-150.627835074869,1.80128022997862,177.616296910246,5.99998893581254,1.50387607214225
129.919589854041,25.8053264723184,10.5991205984767,-33.3801493724547,10.9146903509042,-160.098872895393,9.65076889905338,81.5856385937048,10.5991205984762,-33.3801493724535,10.2012132307393,-131.358317650286,5.99982700202994,8.85004819948697
151.652431965411,30.1220202556448,10.5703379473884,119.929194608264,10.1169265119693,-10.892444848274,8.61802657009805,-122.739499852619,10.5703379473891,119.929194608267,8.97242300424136,20.0862067506288,-0.891769451281135,17.2469465353541
48.3041852696974,9.59443662240842,2.24262959831298,-148.931226395436,2.42948067948106,152.731311540918,4.08064785259031,0.621262869718803,2.24262959831164,-148.931226395488,3.6550758780231,170.279931905193,5.99848257185721,3.19237457033525
60.9001402013588,12.0963128183486,5.26562687282931,179.152699116144,3.33225877592773,32.8642879379399,3.10468388054026,-37.4095223614816,5.26562687282955,179.152699116135,2.14158778571498,84.8515151258215,6.00007582311814,4.04659160124654
17.7698246819416,3.52953798413721,0.744321580181037,-11.2573098371748,1.43042402447278,-179.919205536957,0.715746801474053,11.8779263595492,0.744321580181835,-11.2573098372166,1.2332610067715,-175.991060195737,6.00000070214873,1.15868172688752
49.0617056832445,9.74489939405811,3.82916149652191,-171.672354404922,1.41251355706261,72.6030189306382,3.45866773438622,-13.2598758023774,3.8291614965217,-171.672354404914,2.10179893782418,143.972346099573,6.00000834834342,3.24087621418726
69.0954836495534,13.7241159346533,5.33080006215826,163.768448126796,5.51967124803223,13.5438839922053,2.79373349161439,-95.089971890972,5.33080006215813,163.768448126797,4.00524679698741,35.9768447038838,5.9999109811534,4.60924956181304
155.148931255984,30.8165137173685,10.5220721275512,82.3893769147495,10.9413433659671,-40.0460964110089,10.3407877092994,-160.864865002751,10.5220721275483,82.38937691474,10.6860620801801,-11.3735316006512,0.196858515121322,13.7282475446474
66.1851397921233,13.1460478121164,2.54492363541722,88.0386306243035,5.12778171869639,-14.7433783069567,5.19580992519749,-166.210355389505,2.54492363541538,88.0386306242871,5.77651959679972,-0.380864218596357,5.99902762289893,4.41053107257231
92.7654827493325,18.425578239572,6.38982378771085,139.19687380807,8.28983923633321,3.44785351505343,5.80229627777807,-126.336289808559,6.3898237877128,139.196873808036,7.39248053274062,23.827167810936,6.00005700818925,6.25059008587887
94.1142240961656,18.6934724872436,8.00010960675111,-15.6195193982904,7.50185312631241,-155.568375392304,5.32908576909353,99.445677772845,8.00010960674986,-15.6195193982928,5.92599238401201,-125.466611442288,6.00016228599406,6.3444500364308
142.942934474112,28.3920931028165,21.0717495119787,-97.4791783089962,22.1150470065721,147.957469437323,23.3593678083696,23.0856575698768,21.0717495119815,-97.4791783089897,23.2769708046477,176.339878023222,12.339257753932,19.2309891528889
65.9975062849186,13.1087790375151,5.65083651986428,-174.490873688691,2.97370193121691,54.1386651548376,4.30843530858696,-25.6867449735571,5.6508365198664,-174.490873688717,2.76158665709003,116.584842943884,5.99908010421439,4.39746719809242
80.8017807504094,16.0492835156849,4.47934913817927,-126.814994409912,5.37754270241446,145.536287795471,7.13855718080337,4.36235598834561,4.4793491381784,-126.814994409912,6.82371745159811,167.787965282599,5.99999500011335,5.41855765276539
82.1045579426296,16.3080481161867,4.42129561790526,120.719605885061,7.20199625739646,-6.63227693006169,5.72527686103772,-148.76216341061,4.42129561790792,120.719605885036,7.06510758383595,10.0585780202867,6.00011803427861,5.50884809779992
143.811885138371,28.5646887491293,15.0470210902387,102.40393198815,16.6921429305105,-22.0012789524894,14.8728147704577,-145.413947998784,15.0470210902416,102.403931988141,16.0545286023173,4.51527332177879,0.276670522173162,21.2670798363879
62.0454812950888,12.3238066156971,5.31354698393759,175.92524124921,3.84156885847919,26.3599194076557,2.79142789762876,-48.2713949839417,5.31354698393784,175.925241249239,2.37105183787882,67.3103212740482,5.99881848881727,4.12665533461178
103.802400104666,20.6177900216625,7.96056575188047,-35.0485475648856,9.13153217485085,-169.819134053815,6.66075750010783,68.2266817255002,7.9605657518795,-35.0485475648998,8.0027189875483,-145.757403440875,5.99963233423141,7.02100067129116
80.5380207167653,15.9968940816805,6.87550666972025,-169.293335890578,3.99639199755288,70.8085150749486,5.9875842861558,-24.6467292233635,6.87550666972003,-169.29333589058,4.33482168793771,123.356978792629,6.00008547680467,5.40028198344985
47.3193875124594,9.39883080450764,3.79465727914877,173.783529299998,3.12709509016901,15.2513596885683,1.44641791242651,-58.5171527054312,3.7946572791487,173.783529299933,1.76467873322741,42.2752629041122,6.00001976141118,3.12307850614395
2.76566564807746,0.54933135982106,0.218510950903896,179.853537282226,0.135588836371883,1.35168040283225,0.0830441578233168,-2.59299329072023,0.21851095090488,179.853537281598,0.0306283840398911,7.53377022618683,6.00000002931191,0.179899856058248
144.050906788408,28.6121645125617,14.925156684056,143.436808753369,13.3201266551335,13.6129765805061,12.0642051675294,-94.5547695795414,14.9251566840591,143.43680875336,11.8768870616037,47.4767268984811,-0.738043764328287,21.330716027141
152.291536474977,30.2489626246732,24.0885973617665,-88.6571773758214,25.3192219573549,152.18500979931,25.0402087829178,29.335000142793,24.0885973617619,-88.657177375827,25.5335699944163,-179.412890678488,8.05198228773103,22.7352792852963
108.318655335499,21.5148328832885,7.00905712230057,80.6886239987531,8.78982878825288,-28.296880152741,9.28988560816547,-162.781428668618,7.00905712230178,80.6886239987555,9.6263396944058,-4.87440796139326,5.99317233545566,7.34315393663678
115.77710112632,22.9962694304978,7.92211314991289,-98.9363021225349,9.44890266168044,149.929185227475,9.90263570147535,18.190567807619,7.92211314991358,-98.9363021225419,10.1968628170923,174.661653104825,5.99983970704592,7.85897158536276
120.328629213853,23.900318376301,9.82291020286723,-31.4908967080789,10.2614092268694,-161.557938989605,8.4866645193419,80.790811001427,9.82291020286685,-31.4908967080639,9.27632152520564,-133.661425143102,5.99990958161321,8.17778330919976
120.080081480155,23.8509504909864,10.5236077322775,2.03656029010815,8.90739222609085,-123.014161266689,9.07856512645277,128.598944153636,10.5236077322754,2.03656029011823,8.42175045831748,-86.8142475016706,5.99968745215211,8.16034560713592
26.80877088597,5.32490200909083,0.583685422873128,139.261419404126,2.07571862776104,-3.37513616221773,1.65026824414857,-170.980481853155,0.583685422870299,139.261419404174,2.13879230140566,2.11181533908313,5.99999723715607,1.75322296661294
70.6257557213829,14.0280667895582,3.03179550809588,-108.031461132324,5.17578199597287,159.372721027839,5.87870118397473,10.3832912639374,3.03179550809201,-108.031461132361,6.1509866351573,175.888627317351,5.99980628966686,4.71493047643605
113.371883059356,22.5185321044729,10.0309621254284,-175.967037063872,8.06880876916422,58.6875998988499,8.49000143269835,-46.7914387969331,10.0309621254278,-175.967037063866,7.61033064107372,97.0565843426232,5.99951407851037,7.69062989514252
65.2941763800775,12.9690798756523,3.79515812219933,147.392103699198,5.67864237557296,1.81720622305835,3.33110555748803,-138.085783186292,3.7951581221985,147.392103699174,4.90860678662455,16.4341166927928,6.00000529156024,4.3479206954402
40.9085210471533,8.12547008736314,3.25644258193578,5.03628206092299,1.15294179338529,-128.116118727841,2.60729619772206,166.216046481092,3.25644258193819,5.03628206090514,1.37236027749602,-40.0127019805449,5.99997094600044,2.69157367516635
11.9610013790016,2.37575831225876,0.593538582179935,-5.79917164663725,0.948623869033332,-179.355628452727,0.364964602516352,11.16031250164,0.593538582179352,-5.7991716460828,0.755840539497924,-176.439177979058,6.00000165532474,0.778871770960699
123.699979812565,24.5699541329266,9.4002931746985,-54.080435037563,10.762111120881,-179.322717736252,9.35065291054428,55.8678296441786,9.40029317470006,-54.0804350375766,10.2980577374769,-153.82813449662,5.99935547926239,8.41430826616385
76.6221967320124,15.2191120978534,6.55230718926968,-170.7963305108,3.67926407538435,66.727993499473,5.52999979764448,-24.9409520838861,6.55230718926932,-170.796330510819,3.88600198551661,121.938458587548,5.99991641640665,5.12913222760058
50.4317684759257,10.0170286217784,3.19266015150484,161.4687589348,4.15016405337707,5.14080961185612,1.7738581154393,-128.586519374574,3.19266015150698,161.468758934736,3.19101810943174,18.551301341211,5.99995985439035,3.3336444197874
5.0348363566309,1.00004622908311,0.40095492016649,-179.872736028127,0.177879017150621,3.88902990575691,0.223763685148823,-2.86232795049826,0.400954920166503,-179.872736027277,0.0297624767110553,153.20542169551,6.00000109677086,0.327546154761296
111.652264330104,22.1769721998726,8.64766400000125,-38.6385832956159,9.80759462567679,-170.324091176168,7.62646492082169,67.5417875997655,8.64766400000119,-38.6385832956155,8.83028248704965,-145.347249245634,5.99927823426469,7.57051523569999
66.3146068718642,13.1717632586005,4.56302324760629,-22.5752416686143,5.59365024946834,-172.461297341958,2.81995787594642,61.815190181719,4.56302324760654,-22.5752416685551,4.38409967620669,-154.914127536244,5.99990327820595,4.41808510486199
69.6038344429268,13.8250872985577,5.92829737378819,-172.564742658973,3.12683301152851,61.2410171463016,4.79884658510119,-24.2894152134464,5.92829737378889,-172.564742658922,3.18681223725773,121.324877011338,5.99998626157382,4.64432288002778
59.6209181114569,11.8422268587361,2.55348367910433,130.891654028616,5.06600431405608,-4.42734309256686,3.71334076207308,-155.511253563649,2.55348367910319,130.891654028638,4.91210476786472,7.75578027778131,6.00009341620799,3.95909289745329
37.793836792316,7.50681477799398,3.11466521030853,1.59704719489966,1.4494981773225,-150.173028177414,1.96131838691579,161.135703148378,3.11466521031059,1.59704719488063,0.855275820924019,-66.1712293220316,5.99997739169095,2.4830208995317
128.060045277965,25.4359737447631,10.8124285510836,-161.13675806685,9.43470847119237,80.4484824406825,10.4325091512383,-33.8302988585486,10.8124285510807,-161.136758066867,9.6400783378892,115.167233472167,5.99960023662825,8.71993173008534
0.0540123984297743,0.0107282325675377,0.00259613307098268,0.00585666232941887,0.00167351448159605,-0.0522650438834046,0.00426964702484683,179.983075423119,0.00259613307184865,0.00585666232746531,0.00343128576131931,-0.0268759543659751,6.0000124405685,0.00348635743714176
122.388217011768,24.3094047626059,10.4125367242807,-161.318942433763,8.73986637051208,80.8640672476327,9.99360690822048,-31.9868699853927,10.4125367242818,-161.318942433747,9.02023586879966,116.982125067418,5.99948340794616,8.3225544553942
20.9733788694669,4.16584511667762,0.8238400169923,14.6576472675075,0.918576667429149,-12.6055643907281,1.69348198841216,-179.729384926182,0.82384001699235,14.6576472674108,1.49940169227813,-4.2501581568677,5.99998770149991,1.36888971621643
12.8829263550209,2.55887600079126,0.785106292501685,-175.789754233462,0.210245388064266,155.591904661336,0.974880962393941,-1.7187866343667,0.785106292502274,-175.789754233231,0.676461414911593,174.312217531354,5.99999683720789,0.839057650014524
67.6094165001997,13.4289452987858,3.61660692389148,-40.671754254714,5.9105972336491,178.933671972857,3.88279940961993,35.3602489370899,3.616606923891,-40.6717542546982,5.3833922448383,-166.750595927994,5.99967850230802,4.5075839221188
154.479948107553,30.6836366926709,26.7204047362012,39.7028307702158,25.9551378337845,-77.576534202377,27.4211062497064,162.428688635863,26.7204047362013,39.7028307702114,26.6907753514872,-46.6653747000992,18.0670906506144,19.0249278373258
